category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
8947	🔥HOT🔥 ⚡ FREESHIP ⚡Áo phông Ace | áo One Piece Anime đẹp giá rẻ thời trang nam	Hà Nội	1606810487	1609949428	3138941	False	None	False	1	False	0.0	0	0	0	0	0	None	None	9790000000	-1	9790000000	-1	9790000000	0	None	0	0	0	False	False	1	0	0
8947	[FREESHIP COD ]ÁO Thun Thời Trang Nam Cổ Tròn  PP1 ,Màu Đen- Trắng	Hà Nội	1597212633	1609949428	12736795	False	None	False	14	False	0.0	0	0	0	0	0	None	None	17900000000	-1	17900000000	-1	17900000000	0	None	0	0	0	False	False	5	0	0
8947	⚡Rẻ vô đich ⚡Áo thun unisex | áo in hình chữ Tàu thời trang nam đẹp giá rẻ	Hà Nội	1604028378	1609949428	5921050	False	None	False	5	False	0.0	0	0	0	0	0	None	None	9164000000	-1	9164000000	-1	9164000000	0	None	0	0	0	False	False	1	0	0
8947	[HOT] áo Zoro in hình đẹp ⚡ FREESHIP ⚡Áo manga One Piece đẹp giá rẻ thời trang nam [SỐC]	Hà Nội	1600226174	1609949428	9723254	False	None	False	5	False	0.0	0	0	0	0	0	None	None	10600000000	-1	10600000000	-1	10600000000	0	None	0	0	0	False	False	1	0	0
8947	[FREESHIP COD ]Áo Phông Thời Trang Nam PD4 ,2 Màu Đen-Trắng	Hà Nội	1597195461	1609949428	12753967	False	None	False	14	False	5.0	1	0	0	0	0	None	None	17900000000	-1	17900000000	-1	17900000000	0	None	0	0	1	False	False	5	0	55
8947	[CỰC SỐC] [HOT] ⚡RẺ VÔ ĐỊCH ⚡áo phông Luffy - Áo One Piece đẹp giá rẻ thời trang nam	Hà Nội	1599645935	1609949428	10303493	False	None	False	5	False	0.0	0	0	0	0	0	None	None	10800000000	-1	10800000000	-1	10800000000	0	None	0	0	0	False	False	1	0	0
8947	🔥HOT🔥 áo phông ACE in hình đẹp ⚡ FREESHIP ⚡Áo thun ONEPIECE đẹp giá rẻ thời trang nam - BIBO STORE	Hà Nội	1604392688	1609949428	5556740	False	None	False	4	False	0.0	0	0	0	0	0	None	None	8690000000	-1	8690000000	-1	8690000000	0	None	0	0	0	False	False	1	0	0
8947	[CỰC SỐC] [HOT] ⚡XẢ HÀNG ⚡5 mẫu áo One Piece  giá rẻ thời trang nam cực đẹp	Hà Nội	1599645173	1609949428	10304255	False	None	False	5	False	0.0	0	0	0	0	0	None	None	10900000000	-1	10900000000	-1	10900000000	0	None	0	0	0	False	False	4	0	0
8947	Áo thun thời trang nam - Yêu âm nhạc - Love music - Guitar - Ghita cực cool dễ thương Unisex -Log69 - Lilymall.net 038	TP. Hồ Chí Minh	1605257113	1609949428	4692315	False	40%	False	16	False	0.0	0	0	0	0	0	None	None	14940000000	24900000000	16140000000	26900000000	14940000000	24900000000	None	0	0	0	False	False	1	0	0
8947	[TREND] [HOT] 🔥HOT🔥 áo phông One Piece ⚡ FREESHIP ⚡Áo in hình Portgas D Ace đẹp giá rẻ thời trang nam [TREND]	Hà Nội	1599479792	1609949428	10469636	False	None	False	5	False	0.0	0	0	0	0	0	None	None	10400000000	-1	10400000000	-1	10400000000	0	None	0	0	0	False	False	1	0	0
8947	🔥SALE SỐC🔥 🔥HOT🔥 ⚡ Rẻ vô địch ⚡Áo thun Mini World - áo Hero team đẹp giá rẻ thời trang nam	Hà Nội	1604889684	1609949428	5059744	False	None	False	5	False	0.0	0	0	0	0	0	None	None	8532000000	-1	8532000000	-1	8532000000	0	None	0	0	0	False	False	1	0	0
8947	[CỰC SỐC] [HOT] 🔥FLASH SALE🔥 Áo thun Marine hải quân One Piece đep thời trang nam giá rẻ	Hà Nội	1599644022	1609949428	10305406	False	None	False	5	False	0.0	0	0	0	0	0	None	None	10900000000	-1	10900000000	-1	10900000000	0	None	0	0	0	False	False	1	0	0
8947	Áo Thun Tay Ngắn In Hình Trẻ Trung Thời Trang Nam 2020	Nước ngoài	1597916591	1609949428	12032837	False	46%	False	14	False	0.0	0	0	0	0	0	None	None	42900000000	79530000000	42900000000	79530000000	42900000000	79530000000	None	0	0	0	False	False	4	0	0
8947	Áo thun thời trang nam - Yêu âm nhạc - Love music - Guitar - Ghita cực cool dễ thương Unisex -Log69 - Lilymall.net 039	TP. Hồ Chí Minh	1605257112	1609949428	4692316	False	40%	False	16	False	0.0	0	0	0	0	0	None	None	14940000000	24900000000	16140000000	26900000000	14940000000	24900000000	None	0	0	0	False	False	1	0	0
8947	Áo Thun Tay Dài In Chữ Trẻ Trung Thời Trang Nam	Nước ngoài	1595924599	1609949428	14024829	False	None	False	8	False	0.0	0	0	0	0	0	None	None	104300000000	-1	104300000000	-1	104300000000	0	None	0	0	0	False	False	5	0	0
8947	🔥Áo Game🔥Áo Call of Duty Mobile cực đẹp giá rẻ HOT nhất thời trang nam /uy tín chât lượng	Hà Nội	1606994472	1609949428	2954956	False	None	False	5	False	0.0	0	0	0	0	0	None	None	15290000000	-1	15290000000	-1	15290000000	0	None	0	0	0	False	False	1	0	0
8947	SALE- [HOT] 🔥Áo Game🔥Áo Call of Duty Mobile cực đẹp giá rẻ HOT nhất thời trang nam [TREND] - ÁO GAME HOT	Hà Nội	1603948602	1609949428	6000826	False	None	False	5	False	0.0	0	0	0	0	0	None	None	16638000000	-1	16638000000	-1	16638000000	0	None	0	0	0	False	False	1	0	0
8947	Áo thun in hình kiểu nhật bản ngắn tay thời trang nam cá tính	Nước ngoài	1592655973	1609949428	17293455	False	40%	False	20	False	0.0	0	0	0	0	0	None	None	13020000000	21830000000	13020000000	21830000000	13020000000	21830000000	None	0	0	0	False	False	9	0	0
8947	[ CÓ ÁO BIGSIZE ] Thời trang nam size lớn [ HÌNH CỰC ĐẸP ]	Bình Định	1591453493	1609949428	18495935	False	30%	False	36	False	0.0	0	0	0	0	0	None	None	7200100000	10285800000	8000100000	11428600000	7200100000	10285800000	None	25	2	0	False	False	2	0	0
8947	🔥HOT🔥 áo Mini World đẹp ⚡ FREESHIP ⚡Áo thun Hero Team đẹp giá rẻ thời trang nam	Hà Nội	1598971209	1609949428	10978219	False	None	False	5	False	0.0	0	0	0	0	0	None	None	12375000000	-1	12375000000	-1	12375000000	0	None	0	0	0	False	False	1	0	0
8947	Áo Death Note🔥HOT🔥Áo in hình Manga đẹp giá rẻ thời trang nam	Hà Nội	1581312832	1609949428	28636596	False	None	False	5	False	5.0	2	0	0	0	0	None	None	8900000000	-1	8900000000	-1	8900000000	0	None	2	18	2	False	True	1	0	2
8947	🔥Áo Game🔥Áo Call of Duty Mobile cực đẹp giá rẻ HOT nhất thời trang nam	Hà Nội	1590507497	1609949428	19441931	False	None	False	5	False	0.0	0	0	0	0	0	None	None	14178000000	-1	14178000000	-1	14178000000	0	None	0	0	0	False	False	1	0	0
8947	Áo thun FREESHIP 50K áo phông thể thao nam cổ tròn in hình độc đáo thời trang nam Liyor - TBDACT4017	TP. Hồ Chí Minh	1562668606	1609949428	47280822	True	47%	False	12	False	5.0	2	0	0	0	0	None	None	9500000000	18000000000	9500000000	18000000000	9500000000	18000000000	None	554	11	2	True	True	3	0	4
8947	[CHẤT VẢI CỰC MÁT] Thời trang nam big size [ HÌNH SIÊU CHẤT ]	Bình Định	1586619476	1609949428	23329952	False	None	False	36	False	0.0	0	0	0	0	0	None	None	10000000000	-1	11142900000	-1	10000000000	0	None	3	0	0	False	False	2	0	0
8947	(Hot) 🔥Áo Game🔥Áo Call of Duty Mobile cực đẹp giá rẻ HOT nhất thời trang nam	Hà Nội	1587397128	1609949428	22552300	False	None	False	5	False	0.0	0	0	0	0	0	None	None	14595000000	-1	14595000000	-1	14595000000	0	None	2	0	0	False	False	1	0	0
8947	[FREESHIP COD ]Áo Phông Thời Trang Nam PFA1  ,2 Màu Đen-Trắng	Hà Nội	1597195369	1609949428	12754059	False	None	False	14	False	0.0	0	0	0	0	0	None	None	17900000000	-1	17900000000	-1	17900000000	0	None	0	0	0	False	False	5	0	0
8947	[FREESHIP COD ]Áo Phông Thời Trang Nam PFA1  ,2 Màu Đen-Trắng	Hà Nội	1597195369	1609949428	12754059	False	None	False	14	False	0.0	0	0	0	0	0	None	None	17900000000	-1	17900000000	-1	17900000000	0	None	0	0	0	False	False	5	0	0
8947	⚡MẪU MỚI⚡ 🔥HOT🔥 áo phông One Piece ⚡ FREESHIP ⚡Áo in hình Portgas D Ace đẹp giá rẻ thời trang nam	Hà Nội	1603986766	1609949428	5962662	False	None	False	1	False	0.0	0	0	0	0	0	None	None	10132600000	-1	10132600000	-1	10132600000	0	None	0	0	0	False	False	1	0	0
8947	[TOP] [Miễn Phí Vận Chuyển] Thời trang nam- áo thun- áo thun liên minh đấng yasuo	Hà Nội	1576087143	1609949428	33862285	False	None	False	4	False	0.0	0	0	0	0	0	None	None	7700000000	-1	7700000000	-1	7700000000	0	None	0	0	0	False	True	3	0	0
8947	🔥HOT🔥 ⚡ FREESHIP ⚡áo phông Luffy in hình đẹp-Áo Anime đẹp giá rẻ thời trang nam	Hà Nội	1581229611	1609949428	28719817	False	None	False	1	False	0.0	0	0	0	0	0	None	None	6900000000	-1	6900000000	-1	6900000000	0	None	0	1	0	False	False	1	0	0
8947	Áo Thun 100% Cotton Thời Trang Nam	Nước ngoài	1602767356	1609949428	7182072	False	36%	False	14	False	0.0	0	0	0	0	0	None	None	22930000000	35780000000	22930000000	35780000000	22930000000	35780000000	None	0	0	0	False	False	8	0	0
8947	SALE- 🔥HOT🔥 áo phông ACE in hình đẹp ⚡ FREESHIP ⚡Áo thun ONEPIECE đẹp giá rẻ thời trang nam	Hà Nội	1604290486	1609949428	5658942	False	None	False	4	False	0.0	0	0	0	0	0	None	None	9164000000	-1	9164000000	-1	9164000000	0	None	0	0	0	False	False	1	0	0
8947	Áo Thun Tay Ngắn In Hình Trẻ Trung Thời Trang Nam	Nước ngoài	1602765596	1609949428	7183832	False	40%	False	7	False	0.0	0	0	0	0	0	None	None	21860000000	36430000000	21860000000	36430000000	21860000000	36430000000	None	0	0	0	False	False	6	0	0
8947	[FREESHIP COD ]Áo Phông Thời Trang Nam PBEAR1 ,Chất Mát - Mịn ,2 Màu Đen-Trắng	Hà Nội	1597223549	1609949428	12725879	False	None	False	14	False	5.0	2	0	0	0	0	None	None	17900000000	-1	17900000000	-1	17900000000	0	None	0	0	2	False	False	7	0	37
8947	🔥HOT🔥 áo phông One Piece ⚡ FREESHIP ⚡Áo in hình Portgas D Ace đẹp giá rẻ thời trang nam	Hà Nội	1581833624	1609949428	28115804	False	None	False	1	False	0.0	0	0	0	0	0	None	None	8900000000	-1	8900000000	-1	8900000000	0	None	0	0	0	False	False	1	0	0
8947	HOT SALE- SALE- 🔥Áo Game🔥Áo Call of Duty Mobile cực đẹp giá rẻ HOT nhất thời trang nam -ADT Store - mẫu áo chất	Hà Nội	1607335563	1609949428	2613865	False	None	False	5	False	0.0	0	0	0	0	0	None	None	15212100000	-1	15212100000	-1	15212100000	0	None	0	0	0	False	False	1	0	0
8947	Áo Thun Cổ Tròn Tay Nửa Thời Trang Nam Cá Tính M-2xl	Nước ngoài	1593782084	1609949428	16167344	False	49%	False	8	False	0.0	0	0	0	0	0	None	None	11000000000	21650000000	11000000000	21650000000	11000000000	21650000000	None	0	0	0	False	False	9	0	0
8947	Áo thun tay ngắn chất liệu cotton cổ tròn thời trang nam cao cấp	Nước ngoài	1591102369	1609949428	18847059	False	50%	False	15	False	0.0	0	0	0	0	0	None	None	39170000000	77950000000	39170000000	77950000000	39170000000	77950000000	None	0	0	0	False	False	9	0	0
8947	Áo thun dáng rộng ngắn tay thời trang nam cá tính	Nước ngoài	1590734645	1609949428	19214783	False	None	False	10	False	0.0	0	0	0	0	0	None	None	22000000000	-1	22000000000	-1	22000000000	0	None	0	0	0	False	False	5	0	0
8947	HOT SALE 🔥HOT🔥 áo Free Fire in hình đẹp ⚡ FREESHIP ⚡Áo game Free Fire đẹp giá rẻ thời trang nam /uy tín chất lượng	Hà Nội	1608595967	1609949428	1353461	False	None	False	5	False	0.0	0	0	0	0	0	None	None	7900000000	-1	7900000000	-1	7900000000	0	None	0	0	0	False	False	1	0	0
8947	SALE- [HOT] 🔥Áo Game🔥Áo Call of Duty Mobile cực đẹp giá rẻ HOT nhất thời trang nam [TREND] -ADT Store	Hà Nội	1603529115	1609949428	6420313	False	None	False	5	False	0.0	0	0	0	0	0	None	None	16074000000	-1	16074000000	-1	16074000000	0	None	0	0	0	False	False	1	0	0
8947	Áo Thun Tay Ngắn In Chữ Trẻ Trung Thời Trang Nam	Nước ngoài	1595921142	1609949428	14028286	False	29%	False	7	False	0.0	0	0	0	0	0	None	None	20234900000	28499900000	20234900000	28499900000	20234900000	28499900000	None	0	0	0	False	False	7	0	0
8947	🔥HOT🔥 áo phông ACE in hình đẹp ⚡ FREESHIP ⚡Áo thun ONEPIECE đẹp giá rẻ thời trang nam - BIBO STORE /uy tín chất lượng	Hà Nội	1607220251	1609949428	2729177	False	None	False	4	False	0.0	0	0	0	0	0	None	None	9559000000	-1	9559000000	-1	9559000000	0	None	0	0	0	False	False	1	0	0
8947	[SỐC] [HOT] 🔥Áo Game🔥Áo Call of Duty Mobile cực đẹp giá rẻ HOT nhất thời trang nam	Hà Nội	1599323374	1609949428	10626054	False	None	False	5	False	0.0	0	0	0	0	0	None	None	13800000000	-1	13800000000	-1	13800000000	0	None	0	0	0	False	False	1	0	0
8947	FREESHIP Thời trang nam- Áo thun Gildan Premium Cotton USA  in hình các nhân vật marvel comic 01thoitrang	Hà Nội	1594979158	1609949428	14970270	False	None	False	18	False	0.0	0	0	0	0	0	None	None	14900000000	-1	14900000000	-1	14900000000	0	None	0	0	0	False	False	4	0	0
8947	Áo phông thời trang nam Hàn Quốc Orange Factory 5L333USW	Hà Nam	1584358190	1609949428	25591238	False	43%	False	4	False	0.0	0	0	0	0	0	None	None	7900000000	13900000000	7900000000	13900000000	7900000000	13900000000	None	0	0	0	False	True	5	0	0
8947	SALE- 🔥Áo Game🔥Áo Call of Duty Mobile cực đẹp giá rẻ HOT nhất thời trang nam -ADT Store	Hà Nội	1603529122	1609949428	6420306	False	None	False	5	False	0.0	0	0	0	0	0	None	None	16907600000	-1	16907600000	-1	16907600000	0	None	0	0	0	False	False	1	0	0
8947	Áo thun thời trang nam - Yêu âm nhạc - Love music - Guitar - Ghita cực cool dễ thương Unisex -Log69 - Lilymall.net 034	TP. Hồ Chí Minh	1605257112	1609949428	4692316	False	40%	False	16	False	0.0	0	0	0	0	0	None	None	14940000000	24900000000	16140000000	26900000000	14940000000	24900000000	None	0	0	0	False	False	1	0	0
8947	🔥BÁN CHẠY🔥 áo phông One Piece chopper in hình đẹp ⚡ FREESHIP ⚡Áo Anime đẹp giá rẻ thời trang nam	Hà Nội	1589012722	1609949428	20936706	False	None	False	1	False	0.0	0	0	0	0	0	None	None	8690000000	-1	8690000000	-1	8690000000	0	None	1	1	0	False	False	1	0	0
8947	GIORDANO ÁO PHÔNG THỜI TRANG NAM ICON VICTORY OR NOTHING CHÍNH HÃNG -F096006 . New 2020 20 2020 NEW . : ^ ˇ -	Lạng Sơn	1608794667	1609949428	1154761	False	None	False	8	False	0.0	0	0	0	0	0	None	None	15877900000	-1	15877900000	-1	15877900000	0	None	0	0	0	False	False	9	0	0
8947	Áo thun thời trang nam - Yêu âm nhạc - Love music - Guitar - Ghita cực cool dễ thương Unisex -Log69 - Lilymall.net 035	TP. Hồ Chí Minh	1605257111	1609949428	4692317	False	40%	False	16	False	0.0	0	0	0	0	0	None	None	14940000000	24900000000	16140000000	26900000000	14940000000	24900000000	None	0	0	0	False	False	1	0	0
8947	🔥HOT🔥 áo Naruto in hình đẹp ⚡Áo phông Itachi Sasuke đẹp giá rẻ thời trang nam /uy tin chat luong	Hà Nội	1607592903	1609949428	2356525	False	None	False	5	False	0.0	0	0	0	0	0	None	None	10890000000	-1	10890000000	-1	10890000000	0	None	0	0	0	False	False	1	0	0
8947	Áo thun kiểu thời trang nam Bossini 610101050	TP. Hồ Chí Minh	1606297114	1609949428	3652314	False	None	False	10	True	0.0	0	0	0	0	0	None	None	55000000000	-1	55000000000	-1	55000000000	0	None	0	1	0	False	False	6	0	0
8947	🔥HOT🔥 ⚡ FREESHIP ⚡Áo phông Ace | áo One Piece Anime đẹp giá rẻ thời trang nam /uy tín chất lượng	Hà Nội	1607403290	1609949428	2546138	False	None	False	1	False	0.0	0	0	0	0	0	None	None	9790000000	-1	9790000000	-1	9790000000	0	None	0	1	0	False	False	1	0	0
8947	SALE- 🔥HOT🔥 áo Naruto in hình đẹp ⚡Áo phông Itachi Sasuke đẹp giá rẻ thời trang nam - ÁO MANGA CHẤT	Hà Nội	1603883342	1609949428	6066086	False	None	False	5	False	0.0	0	0	0	0	0	None	None	9900000000	-1	9900000000	-1	9900000000	0	None	0	0	0	False	False	1	0	0
8947	áo phông Goku in hình đẹp ⚡ FREESHIP ⚡Áo Dragonball đẹp giá rẻ thời trang nam	Hà Nội	1579791816	1609949428	30157612	False	None	False	1	False	0.0	0	0	0	0	0	None	None	7900000000	-1	7900000000	-1	7900000000	0	None	0	0	0	False	False	1	0	0
8947	SALE- 🔥Áo Zoro🔥 ⚡ Rẻ vô địch ⚡Áo thun in hình One Piece đẹp giá rẻ thời trang nam - áo cực HOT	Hà Nội	1604327647	1609949428	5621781	False	None	False	5	False	0.0	0	0	0	0	0	None	None	9006000000	-1	9006000000	-1	9006000000	0	None	0	0	0	False	False	1	0	0
8947	[HOT] ⚡ FREESHIP ⚡Áo in biểu tượng Messi đẹp giá rẻ thời trang nam sỉ toàn quốc [SỐC]	Hà Nội	1600228556	1609949428	9720872	False	None	False	5	False	0.0	0	0	0	0	0	None	None	10600000000	-1	10600000000	-1	10600000000	0	None	0	0	0	False	False	1	0	0
8947	🔥HOT🔥 áo Naruto in hình đẹp ⚡Áo phông Itachi Sasuke đẹp giá rẻ thời trang nam	Hà Nội	1603973596	1609949428	5975832	False	None	False	5	False	0.0	0	0	0	0	0	None	None	9900000000	-1	9900000000	-1	9900000000	0	None	0	0	0	False	False	1	0	0
8947	🔥HOT🔥 áo Free Fire in hình đẹp ⚡ FREESHIP ⚡Áo game Free Fire đẹp giá rẻ thời trang nam /uy tín chất lượng	Hà Nội	1607589017	1609949428	2360411	False	None	False	5	False	0.0	0	0	0	0	0	None	None	8690000000	-1	8690000000	-1	8690000000	0	None	0	1	0	False	False	1	0	0
8947	🔥Áo Game🔥Áo Call of Duty Mobile cực đẹp giá rẻ HOT nhất thời trang nam	Hà Nội	1604141029	1609949428	5808399	False	None	False	5	False	0.0	0	0	0	0	0	None	None	15707000000	-1	15707000000	-1	15707000000	0	None	0	0	0	False	False	1	0	0
8947	Áo Thun Tay Ngắn In Hình Trẻ Trung Thời Trang Nam	Nước ngoài	1597843428	1609949428	12106000	False	50%	False	7	False	0.0	0	0	0	0	0	None	None	31300000000	62280000000	31300000000	62280000000	31300000000	62280000000	None	0	0	0	False	False	2	0	0
8947	[HOT] ⚡XẢ HÀNG ⚡5 mẫu áo One Piece  giá rẻ thời trang nam cực đẹp [TREND]	Hà Nội	1599474461	1609949428	10474967	False	None	False	5	False	0.0	0	0	0	0	0	None	None	10200000000	-1	10200000000	-1	10200000000	0	None	0	0	0	False	True	5	0	0
8947	Áo thun thời trang nam tay ngắn không cổ, áo phông nam in LE.VI - CZ23 có ảnh thật	TP. Hồ Chí Minh	1597252487	1609949428	12696941	False	None	False	2	False	0.0	0	0	0	0	0	None	None	8500000000	-1	8500000000	-1	8500000000	0	None	0	1	0	False	False	7	0	0
8947	🔥SALE SỐC🔥 (Hot) ⚡ Rẻ vô địch ⚡Áo thun Mini World - áo Hero team đẹp giá rẻ thời trang nam	Hà Nội	1588482144	1609949428	21467284	False	None	False	5	False	5.0	1	0	0	0	0	None	None	7465500000	-1	7465500000	-1	7465500000	0	None	0	9	1	False	False	1	0	5
8947	[CỰC SỐC] [HOT] 🔥HOT🔥 áo phông One Piece ⚡ FREESHIP ⚡Áo in hình Portgas D Ace đẹp giá rẻ thời trang nam	Hà Nội	1599644599	1609949428	10304829	False	None	False	5	False	0.0	0	0	0	0	0	None	None	10900000000	-1	10900000000	-1	10900000000	0	None	0	0	0	False	False	1	0	0
8947	[THỜI TRANG NAM] Áo thun nam cao cấp TSHIRT VNXK vải COTTON 100% co dãn	TP. Hồ Chí Minh	1596504393	1609949428	13445035	False	None	False	3	False	0.0	0	0	0	0	0	None	None	11500000000	-1	11500000000	-1	11500000000	0	None	0	0	0	False	False	1	0	0
8947	Áo thun dáng rộng tay nửa thời trang nam 2020 năng động	Nước ngoài	1593120049	1609949428	16829379	False	None	False	12	False	0.0	0	0	0	0	0	None	None	16840000000	-1	16840000000	-1	16840000000	0	None	0	0	0	False	False	8	0	0
8947	[ RẺ VÔ ĐỊCH ] -  ⚡ Rẻ vô địch ⚡Áo thun Demon Slayer đẹp giá rẻ thời trang nam / giá tốt nhất	Hà Nội	1608552099	1609949428	1397329	False	None	False	5	False	0.0	0	0	0	0	0	None	None	7900000000	-1	7900000000	-1	7900000000	0	None	0	0	0	False	True	1	0	0
8947	Áo thun ngắn tay thời trang nam sành điệu	Nước ngoài	1591785937	1609949428	18163491	False	46%	False	12	False	0.0	0	0	0	0	0	None	None	15990000000	29740000000	15990000000	29740000000	15990000000	29740000000	None	0	0	0	False	False	9	0	0
8947	[TOP] FREESHIP thời trang nam- áo thun cao cấp 100% cotton phong cách độc lạ đẹp, mặt quỷ nhật bản	Hà Nội	1576087140	1609949428	33862288	False	None	False	20	False	0.0	0	0	0	0	0	None	None	15000000000	-1	15000000000	-1	15000000000	0	None	2	0	0	False	True	6	0	0
8947	thời trang nam- áo thun- áo ngắn tay không cổ Off White Cực Chất, Siêu Rẻ, Bán Chạy Nhất aothuntaylo 365	Hà Nội	1594986750	1609949428	14962678	False	None	False	28	False	0.0	0	0	0	0	0	None	None	9900000000	-1	15000000000	-1	9900000000	0	None	0	0	0	False	False	3	0	0
8947	🔥HOT🔥 áo Itachi Uchiha đẹp ⚡ FREESHIP ⚡Áo thun Naruto đẹp giá rẻ thời trang nam	Hà Nội	1587735809	1609949428	22213619	False	None	False	5	False	0.0	0	0	0	0	0	None	None	9900000000	-1	9900000000	-1	9900000000	0	None	0	0	0	False	False	1	0	0
8947	FREESHIP Thời trang nam- Áo thun Gildan Premium Cotton USA  in hình các nhân vật marvel comic FREESHIP	Hà Nội	1594887345	1609949428	15062083	False	None	False	18	False	0.0	0	0	0	0	0	None	None	14900000000	-1	14900000000	-1	14900000000	0	None	0	1	0	False	False	4	0	0
8947	FREESHIP Thời trang nam- Áo Thun Nam Tay Lỡ Unisex Trắng La Bàn Chỉ Nam, Freeship đơn hàng 50k	Hà Nội	1574524459	1609949428	35424969	False	None	False	4	False	0.0	0	0	0	0	0	None	None	8900000000	-1	8900000000	-1	8900000000	0	None	1087	0	0	False	False	5	0	0
8947	🔥SALE SỐC🔥 ÁO THUN ĐẸP🥰SALE SỐC🥰 🔥HOT🔥 ⚡ Rẻ vô địch ⚡Áo thun Mini World - áo Hero team đẹp giá rẻ thời trang nam	Hà Nội	1588482119	1609949428	21467309	False	None	False	5	False	0.0	0	0	0	0	0	None	None	6590900000	-1	6590900000	-1	6590900000	0	None	0	4	0	False	False	1	0	0
8947	⚡MẪU MỚI⚡ 🔥HOT🔥 áo phông One Piece in hình đẹp ⚡ FREESHIP ⚡Áo Anime đẹp giá rẻ thời trang nam	Hà Nội	1588689636	1609949428	21259792	False	None	False	1	False	0.0	0	0	0	0	0	None	None	6831000000	-1	6831000000	-1	6831000000	0	None	0	0	0	False	False	1	0	0
8947	Thời trang nam- Áo Thun Nam Tay Lỡ Unisex Trắng La Bàn Chỉ Nam, Freeship đơn hàng 50k	Hà Nội	1574265035	1609949428	35684393	False	None	False	4	False	0.0	0	0	0	0	0	None	None	8900000000	-1	8900000000	-1	8900000000	0	None	308	0	0	False	False	5	0	0
8947	Áo thun tay ngắn in hình Dr. Slump thời trang nam giản dị	Nước ngoài	1605261211	1609949428	4688217	False	41%	False	7	False	0.0	0	0	0	0	0	None	None	25690000000	43760000000	25690000000	43760000000	25690000000	43760000000	None	0	1	0	False	False	5	0	0
8947	Áo Thun Tay Ngắn In Hình Trẻ Trung Thời Trang Nam	Nước ngoài	1603901701	1609949428	6047727	False	35%	False	6	False	0.0	0	0	0	0	0	None	None	17770000000	27200000000	20200000000	30940000000	17770000000	27200000000	None	0	0	0	False	False	8	0	0
8947	[FREESHIP COD ]Áo Phông Thời Trang Nam PBABY1 ,2 Màu Đen-Trắng	Hà Nội	1597195470	1609949428	12753958	False	None	False	14	False	5.0	2	0	0	0	0	None	None	17900000000	-1	17900000000	-1	17900000000	0	None	0	0	2	False	False	6	0	39
8947	🔥HOT🔥 áo phông One Piece ⚡ FREESHIP ⚡Áo in hình Portgas D Ace đẹp giá rẻ thời trang nam	Hà Nội	1582729413	1609949428	27220015	False	None	False	1	False	0.0	0	0	0	0	0	None	None	8900000000	-1	8900000000	-1	8900000000	0	None	0	0	0	False	False	1	0	0
8947	🔥HOT🔥 áo phông ACE in hình đẹp ⚡ FREESHIP ⚡Áo thun ONEPIECE đẹp giá rẻ thời trang nam / uy tín chất lượng	Hà Nội	1606964215	1609949428	2985213	False	None	False	4	False	0.0	0	0	0	0	0	None	None	8690000000	-1	8690000000	-1	8690000000	0	None	0	0	0	False	False	1	0	0
8947	Áo Thun Tay Ngắn In Hình Trẻ Trung Thời Trang Nam	Nước ngoài	1602765483	1609949428	7183945	False	43%	False	7	False	0.0	0	0	0	0	0	None	None	20750000000	36430000000	20750000000	36430000000	20750000000	36430000000	None	0	0	0	False	False	6	0	0
8947	Áo Thun Có Cổ Ngắn Tay Thời Trang Nam	Nước ngoài	1599034148	1609949428	10915280	False	50%	False	36	False	0.0	0	0	0	0	0	None	None	16600000000	33200000000	16600000000	33200000000	16600000000	33200000000	None	0	0	0	False	False	6	0	0
8947	Áo thun tay ngắn dáng rộng cổ tròn họa tiết chữ thời trang nam	Nước ngoài	1599494443	1609949428	10454985	False	48%	False	10	False	0.0	0	0	0	0	0	None	None	10710000000	20440000000	10710000000	20440000000	10710000000	20440000000	None	0	0	0	False	False	5	0	0
8947	Áo Thun Tay Ngắn In Chữ Trẻ Trung Thời Trang Nam	Nước ngoài	1596273424	1609949428	13676004	False	45%	False	7	False	0.0	0	0	0	0	0	None	None	25320000000	45940000000	25320000000	45940000000	25320000000	45940000000	None	0	0	0	False	False	5	0	0
8947	🔥FLASH SALE🔥 Áo thun Marine hải quân One Piece đep thời trang nam giá rẻ	Hà Nội	1579616111	1609949428	30333317	False	None	False	1	False	0.0	0	0	0	0	0	None	None	8900000000	-1	8900000000	-1	8900000000	0	None	0	2	0	False	True	1	0	0
8947	[TOP] FREESHIP Thời trang nam- Áo thun Gildan cao cấp [NHẬP KHẨU] không đường may sườn, in hình PORNHUB	Hà Nội	1576088077	1609949428	33861351	False	None	False	20	False	0.0	0	0	0	0	0	None	None	14900000000	-1	14900000000	-1	14900000000	0	None	236	0	0	False	False	6	0	0
8947	🔥HOT🔥 áo Free Fire in hình đẹp ⚡ FREESHIP ⚡Áo game Free Fire đẹp giá rẻ thời trang nam / uy tín chất lượng	Hà Nội	1606895089	1609949428	3054339	False	None	False	5	False	0.0	0	0	0	0	0	None	None	8690000000	-1	8690000000	-1	8690000000	0	None	0	0	0	False	False	1	0	0
